Year,Month,Day,Hour,Minute,tem_in,hum_in,tem_coil,tem_out,hum_out,cond
2018,11,8,20,40,17.88,77.96,15.86,14.88,86.97,0
2018,11,8,20,50,17.91,78.85,15.9,14.73,87.94,0
2018,11,8,21,0,17.91,78.3,15.9,14.7,88,0
2018,11,8,21,10,17.75,77.84,15.75,14.67,87.15,0
2018,11,8,21,20,17.81,76.71,15.82,14.73,85.78,0
2018,11,8,21,30,17.81,75.89,15.9,14.7,85.2,0
2018,11,8,21,40,18.06,75.76,16.01,14.43,84.98,0
2018,11,8,21,50,18,75.52,15.94,14.21,86.6,0
2018,11,8,22,0,17.72,75.58,15.9,13.94,86.63,0
2018,11,8,22,10,17.6,75.06,15.75,13.97,87,0
2018,11,8,22,20,17.45,74.97,15.82,13.88,87,0
2018,11,8,22,30,17.42,74.3,15.71,13.6,85.87,0
2018,11,8,22,40,17.11,73.5,15.63,13.51,85.32,0
2018,11,8,22,50,17.02,74.05,15.63,13.54,85.32,0
2018,11,8,23,0,17.05,73.05,15.63,13.36,83.82,0
2018,11,8,23,10,16.9,71.34,15.67,13.3,81.23,0
2018,11,8,23,20,16.93,70.57,15.56,13.45,80.4,0
2018,11,8,23,30,16.9,70.39,15.59,13.11,80.77,0
2018,11,8,23,40,16.9,69.84,15.56,12.93,81.04,0
2018,11,8,23,50,16.87,69.17,15.59,12.96,80.89,0
2018,11,9,0,0,16.87,68.96,15.59,13.05,79.98,0
2018,11,9,0,10,16.81,68.22,15.56,13.05,79,0
2018,11,9,0,20,16.9,67.7,15.59,13.14,77.9,0
2018,11,9,0,30,16.87,66.85,15.59,13.02,76.13,0
2018,11,9,0,40,16.93,66.36,15.56,13.14,76.04,0
2018,11,9,0,50,16.84,66.42,15.59,12.72,77.47,0
2018,11,9,1,0,16.75,66.7,15.52,12.41,79.24,0
2018,11,9,1,10,16.72,66.24,15.63,12.35,78.6,0
2018,11,9,1,20,16.65,64.77,15.59,12.47,74.69,0
2018,11,9,1,30,16.65,62.73,15.56,12.63,72.34,0
2018,11,9,1,40,16.65,61.75,15.59,12.66,71.58,0
2018,11,9,1,50,16.62,61.45,15.63,12.56,72.01,0
2018,11,9,2,0,16.5,61.54,15.56,12.66,70.88,0
2018,11,9,2,10,16.47,61.17,15.52,12.59,70.48,0
2018,11,9,2,20,16.53,61.02,15.56,12.59,70.54,0
2018,11,9,2,30,16.53,60.41,15.56,12.69,70.6,0
2018,11,9,2,40,16.47,61.14,15.52,12.56,71.21,0
2018,11,9,2,50,16.53,60.99,15.44,12.44,70.85,0
2018,11,9,3,0,16.44,60.41,15.48,12.47,68.22,0
2018,11,9,3,10,16.41,59.13,15.48,12.53,67.52,0
2018,11,9,3,20,16.47,58.61,15.48,12.47,66.03,0
2018,11,9,3,30,16.41,57.11,15.56,12.53,64.9,0
2018,11,9,3,40,16.56,56.44,15.56,12.84,66.12,0
2018,11,9,3,50,16.38,57.72,15.56,12.53,66.79,0
2018,11,9,4,0,16.44,57.69,15.44,12.41,66.88,0
2018,11,9,4,10,16.47,57.51,15.56,12.44,67.06,0
2018,11,9,4,20,16.47,57.66,15.56,12.84,67.4,0
2018,11,9,4,30,16.44,57.33,15.59,12.63,65.02,0
2018,11,9,4,40,16.5,56.9,15.59,12.63,65.26,0
2018,11,9,4,50,16.47,57.6,15.56,12.35,68.01,0
2018,11,9,5,0,16.41,58.36,15.56,12.2,67.98,0
2018,11,9,5,10,16.38,58.42,15.48,12.29,68.89,0
2018,11,9,5,20,16.38,58.94,15.52,12.11,70.21,0
2018,11,9,5,30,16.47,57.97,15.52,11.8,71.89,0
2018,11,9,5,40,16.47,57.54,15.52,11.71,73.35,0
2018,11,9,5,50,16.47,58.85,15.48,11.68,75.24,0
2018,11,9,6,0,16.5,60.53,15.48,12.26,75.64,0
2018,11,9,6,10,16.44,61.39,15.36,12.32,74.05,0
2018,11,9,6,20,16.41,60.71,15.36,12.59,70.67,0
2018,11,9,6,30,16.38,60.99,15.36,12.26,71.79,0
2018,11,9,6,40,16.29,61.51,15.33,11.83,72.56,0
2018,11,9,6,50,16.17,61.32,15.29,11.68,73.02,0
2018,11,9,7,0,16.17,61.23,15.33,11.74,72.8,0
2018,11,9,7,10,16.23,60.78,15.29,11.8,71.58,0
2018,11,9,7,20,16.2,60.1,15.33,11.71,71.18,0
2018,11,9,7,30,16.2,60.01,15.48,11.68,73.66,0
2018,11,9,7,40,16.32,59.68,15.33,11.83,71.58,0
2018,11,9,7,50,16.53,58.49,15.33,12.78,66.64,0
2018,11,9,8,0,16.44,55.95,15.36,13.17,62.73,0
2018,11,9,8,10,16.47,54.67,15.4,13.82,59.34,0
2018,11,9,8,20,16.47,53.33,15.56,14.85,54.58,0
2018,11,9,8,30,16.53,52.44,15.56,15.13,53.14,0
2018,11,9,8,40,16.59,51.34,15.4,15.19,51.56,0
2018,11,9,8,50,16.62,51.16,15.48,15.8,50.64,0
2018,11,9,9,0,16.75,51.71,15.63,15.49,51.77,0
2018,11,9,9,10,16.78,52.29,15.59,15.04,52.69,0
2018,11,9,9,20,16.78,51.77,15.52,15.13,51.89,0
2018,11,9,9,30,16.87,51.95,15.63,15.62,50.7,0
2018,11,9,9,40,16.84,51.31,15.56,15.71,51.5,0
2018,11,9,9,50,16.9,52.11,15.56,17.23,47.19,0
2018,11,9,10,0,17.02,51.77,15.63,17.33,45.36,0
2018,11,9,10,10,17.2,50.98,15.71,18.7,40.63,0
2018,11,9,10,20,17.3,50.27,15.78,17.69,40.54,0
2018,11,9,10,30,17.33,49.63,16.01,19.19,38.22,0
2018,11,9,10,40,17.45,49.36,15.9,18.88,38.06,0
2018,11,9,10,50,17.42,48.5,15.78,18.42,38.71,0
2018,11,9,11,0,17.48,48.38,15.86,18.49,39.47,0
2018,11,9,11,10,17.57,47.65,15.98,17.23,41.54,0
2018,11,9,11,20,17.69,47.41,15.94,17.26,41.85,0
2018,11,9,11,30,17.88,46.83,16.01,17.26,41.36,0
2018,11,9,11,40,17.88,46.18,16.28,17.02,43.19,0
2018,11,9,11,50,18,45.57,16.09,16.99,42.61,0
2018,11,9,12,0,18.03,44.75,16.13,17.08,43.44,0
2018,11,9,12,10,18.09,44.35,16.2,16.84,45.48,0
2018,11,9,12,20,18.24,45.88,16.13,16.62,45.76,0
2018,11,9,12,30,18.18,46.31,16.17,16.59,47.31,0
2018,11,9,12,40,18.27,45.76,16.24,16.17,47.74,0
2018,11,9,12,50,18.3,46.18,16.13,16.56,48.44,0
2018,11,9,13,0,18.39,46.64,16.28,16.26,48.23,0
2018,11,9,13,10,18.27,46.4,16.43,16.26,49.11,0
2018,11,9,13,20,18.27,46.21,16.32,16.2,47.89,0
2018,11,9,13,30,18.33,46.09,16.17,16.29,49.21,0
2018,11,9,13,40,18.39,47.01,16.24,16.04,50.43,0
2018,11,9,13,50,18.39,47.34,16.24,16.07,50.55,0
2018,11,9,14,0,18.49,47.99,16.39,15.86,53.91,0
2018,11,9,14,10,18.52,49.02,16.13,16.17,51.59,0
2018,11,9,14,20,18.64,47.95,16.39,15.95,51.62,0
2018,11,9,14,30,18.61,47.59,16.28,16.2,50.15,0
2018,11,9,14,40,18.61,47.34,16.24,15.95,50.64,0
2018,11,9,14,50,18.64,47.5,16.59,15.89,52.17,0
2018,11,9,15,0,18.7,48.26,16.39,15.95,54.49,0
2018,11,9,15,10,18.79,50.31,16.43,15.83,57.91,0
2018,11,9,15,20,18.7,51.37,16.13,15.77,57.23,0
2018,11,9,15,30,18.55,51.1,16.51,15.59,56.5,0
2018,11,9,15,40,18.46,51.5,16.13,15.43,58.64,0
2018,11,9,15,50,18.36,52.17,16.28,15.31,59,0
2018,11,9,16,0,18.27,52.53,16.13,15.13,58.73,0
2018,11,9,16,10,18.33,52.66,16.13,15.31,58.88,0
2018,11,9,16,20,18.3,52.41,16.09,15.49,59.8,0
2018,11,9,16,30,18.42,52.87,16.28,15.4,58.73,0
2018,11,9,16,40,18.46,52.69,16.51,15.49,59.46,0
2018,11,9,16,50,18.42,52.35,16.28,15.13,58.46,0
2018,11,9,17,0,18.3,52.69,16.28,14.91,59.52,0
2018,11,9,17,10,18.3,52.75,16.28,14.67,60.53,0
2018,11,9,17,20,18.06,52.84,16.24,14.55,60.78,0
2018,11,9,17,30,18,53.33,16.17,14.12,60.9,0
2018,11,9,17,40,17.88,54.06,16.28,13.66,61.69,0
2018,11,9,17,50,17.91,54.82,16.32,13.42,63.89,0
2018,11,9,18,0,17.88,55.4,16.09,13.3,64.01,0
2018,11,9,18,10,17.84,55.4,16.13,12.87,64.47,0
2018,11,9,18,20,17.84,54.67,16.24,12.5,66.82,0
2018,11,9,18,30,17.78,53.42,16.2,12.5,68.01,0
2018,11,9,18,40,17.63,53.33,16.09,11.71,70.97,0
2018,11,9,18,50,17.42,54.52,16.09,11.4,73.17,0
2018,11,9,19,0,17.26,55.37,15.98,11.28,75.31,0
2018,11,9,19,10,17.05,55.86,15.98,11.01,75.85,0
2018,11,9,19,20,16.99,55.86,15.94,10.95,76.19,0
2018,11,9,19,30,16.96,55.95,15.94,10.76,76.37,0
2018,11,9,19,40,16.87,56.01,15.82,10.46,76.25,0
2018,11,9,19,50,16.75,56.04,15.9,10.12,79.52,0
2018,11,9,20,0,16.65,56.01,15.94,10,80.13,0
2018,11,9,20,10,16.5,56.75,15.82,10.34,81.56,0
2018,11,9,20,20,16.41,57.36,15.82,10.06,78.6,0
2018,11,9,20,30,16.17,57.84,15.78,10.27,77.44,0
2018,11,9,20,40,16.11,57.69,15.71,10.06,79.09,0
2018,11,9,20,50,16.04,58.15,15.78,9.97,79.67,0
2018,11,9,21,0,15.92,58.3,15.75,9.73,78.24,0
2018,11,9,21,10,15.83,58.33,15.71,9.6,78.45,0
2018,11,9,21,20,15.71,58.3,15.71,9.54,78.21,0
2018,11,9,21,30,15.59,58.64,15.63,9.54,77.59,0
2018,11,9,21,40,15.62,58.36,15.63,9.69,77.69,0
2018,11,9,21,50,15.59,58.52,15.67,9.73,78.02,0
2018,11,9,22,0,15.53,58.73,15.59,9.79,77.99,0
2018,11,9,22,10,15.62,58.27,15.63,9.91,78.42,0
2018,11,9,22,20,15.56,58.58,15.56,9.76,78.48,0
2018,11,9,22,30,15.65,58.39,15.63,10.03,80.31,0
2018,11,9,22,40,15.62,58.27,15.48,9.54,78.36,0
2018,11,9,22,50,15.59,58.33,15.63,9.33,77.35,0
2018,11,9,23,0,15.43,58.67,15.52,9.18,76.98,0
2018,11,9,23,10,15.53,58.18,15.48,9.24,77.44,0
2018,11,9,23,20,15.34,58.39,15.56,9.73,78.21,0
2018,11,9,23,30,15.37,58.39,15.48,11.1,83.88,0
2018,11,9,23,40,15.28,58.52,15.56,9.51,78.91,0
2018,11,9,23,50,15.31,58.61,15.48,9.21,79.95,0
2018,11,10,0,0,15.22,58.67,15.44,9.21,80.07,0
2018,11,10,0,10,15.31,58.36,15.33,9.24,79.55,0
2018,11,10,0,20,15.16,58.82,15.33,9.18,79.58,0
2018,11,10,0,30,15.1,58.79,15.48,9.33,79.58,0
2018,11,10,0,40,15.13,59.04,15.44,9.24,79.33,0
2018,11,10,0,50,15.04,59.22,15.59,9.11,79.43,0
2018,11,10,1,0,15.04,59.83,15.33,8.96,80.71,0
2018,11,10,1,10,15.04,59.83,15.25,8.96,81.04,0
2018,11,10,1,20,14.91,60.01,15.33,8.84,80.89,0
2018,11,10,1,30,14.88,60.01,15.48,8.84,81.38,0
2018,11,10,1,40,14.85,60.04,15.25,8.87,81.75,0
2018,11,10,1,50,14.82,60.44,15.29,8.84,81.75,0
2018,11,10,2,0,14.79,60.56,15.36,8.66,81.84,0
2018,11,10,2,10,14.76,60.62,15.17,8.6,82.33,0
2018,11,10,2,20,14.76,60.65,15.29,8.44,82.42,0
2018,11,10,2,30,14.58,60.93,15.21,8.41,81.72,0
2018,11,10,2,40,14.61,60.9,15.06,8.63,82.63,0
2018,11,10,2,50,14.61,60.65,15.33,8.72,82.45,0
2018,11,10,3,0,14.58,60.74,14.98,8.69,82.57,0
2018,11,10,3,10,14.7,60.74,14.98,8.84,82.26,0
2018,11,10,3,20,14.79,60.44,15.29,8.69,82.05,0
2018,11,10,3,30,14.82,60.47,15.17,8.75,82.3,0
2018,11,10,3,40,14.73,60.78,15.25,8.66,82.63,0
2018,11,10,3,50,14.64,61.2,15.06,8.57,82.69,0
2018,11,10,4,0,14.52,61.42,15.21,8.6,83.18,0
2018,11,10,4,10,14.64,61.39,14.95,8.69,83.42,0
2018,11,10,4,20,14.61,61.2,15.1,8.63,83.42,0
2018,11,10,4,30,14.52,61.87,15.14,8.69,83.52,0
2018,11,10,4,40,14.61,61.78,14.95,8.63,83.42,0
2018,11,10,4,50,14.7,61.36,15.06,8.75,83.46,0
2018,11,10,5,0,14.64,61.9,15.1,8.72,83.12,0
2018,11,10,5,10,14.67,62.12,14.98,8.69,83.3,0
2018,11,10,5,20,14.64,61.94,15.06,8.81,83.55,0
2018,11,10,5,30,14.61,62.58,15.1,8.87,83.64,0
2018,11,10,5,40,14.58,62.39,14.87,9.02,83.7,0
2018,11,10,5,50,14.76,62.09,15.1,9.21,83.67,0
2018,11,10,6,0,14.67,62.61,14.95,9.27,83.36,0
2018,11,10,6,10,14.76,63.19,15.02,9.3,83.12,0
2018,11,10,6,20,14.79,63.31,14.98,9.36,82.84,0
2018,11,10,6,30,14.7,63.55,14.87,9.36,83.06,0
2018,11,10,6,40,14.61,63.74,15.02,9.24,83,0
2018,11,10,6,50,14.58,64.56,15.02,9.08,83.33,0
2018,11,10,7,0,14.49,64.84,15.02,9.21,83.85,0
2018,11,10,7,10,14.55,64.8,15.06,9.21,84.07,0
2018,11,10,7,20,14.58,65.02,14.83,9.33,84.46,0
2018,11,10,7,30,14.52,65.48,14.75,9.42,84.22,0
2018,11,10,7,40,14.64,64.99,14.75,9.73,84.16,0
2018,11,10,7,50,14.64,65.57,15.06,10.12,83.39,0
2018,11,10,8,0,14.73,65.75,14.79,10.4,81.96,0
2018,11,10,8,10,14.67,66.03,14.98,11.37,80.98,0
2018,11,10,8,20,14.73,66.45,15.06,11.8,78.21,0
2018,11,10,8,30,14.82,66.42,14.75,12.41,76.16,0
2018,11,10,8,40,14.88,66.27,14.79,12.26,75.27,0
2018,11,10,8,50,15.01,66.7,14.68,13.24,72.56,0
2018,11,10,9,0,15.13,67.19,14.87,14.3,69.51,0
2018,11,10,9,10,15.22,67.31,14.79,14.88,67.25,0
2018,11,10,9,20,15.31,67.58,14.75,15.92,65.57,0
2018,11,10,9,30,15.46,67.61,14.95,17.45,60.71,0
2018,11,10,9,40,15.59,68.04,14.91,18.33,54.64,0
2018,11,10,9,50,15.71,67.98,14.83,18.97,49.94,0
2018,11,10,10,0,15.98,66.82,14.95,18.91,45.67,0
2018,11,10,10,10,16.04,67.37,14.91,19.46,44.96,0
2018,11,10,10,20,16.17,67.06,15.02,20.04,43.56,0
2018,11,10,10,30,16.41,66.24,15.02,19.74,45.45,0
2018,11,10,10,40,16.44,66.7,15.14,18.73,46.89,0
2018,11,10,10,50,16.53,66.18,14.98,18.58,48.38,0
2018,11,10,11,0,16.62,65.81,15.14,18.61,49.27,0
2018,11,10,11,10,16.78,65.2,15.1,17.97,52.23,0
2018,11,10,11,20,16.9,64.87,15.14,17.94,51.37,0
2018,11,10,11,30,17.02,64.56,15.17,17.75,53.72,0
2018,11,10,11,40,17.11,64.13,15.17,17.75,53.91,0
2018,11,10,11,50,17.3,63.8,15.33,17.54,53.91,0
2018,11,10,12,0,17.36,63.46,15.29,17.36,55.04,0
2018,11,10,12,10,17.54,62.55,15.33,17.42,52.87,0
2018,11,10,12,20,17.72,61.75,15.4,16.87,53.66,0
2018,11,10,12,30,17.84,59.49,15.44,17.17,54.21,0
2018,11,10,12,40,18.03,59.22,15.52,17.05,54.33,0
2018,11,10,12,50,18.03,59.8,15.44,16.99,54.79,0
2018,11,10,13,0,18.03,59.92,15.9,16.99,55.16,0
2018,11,10,13,10,18.12,59.77,15.48,16.84,56.81,0
2018,11,10,13,20,18.15,59.43,15.52,16.5,57.48,0
2018,11,10,13,30,18.21,58.67,15.78,16.53,59,0
2018,11,10,13,40,18.36,57.45,15.56,16.44,58,0
2018,11,10,13,50,18.49,57.17,15.67,16.29,57.02,0
2018,11,10,14,0,18.64,56.44,15.56,16.44,55.98,0
2018,11,10,14,10,18.73,55.13,15.9,16.35,53.75,0
2018,11,10,14,20,18.82,53.45,15.86,16.26,51.95,0
2018,11,10,14,30,18.88,51.01,15.71,16.29,52.35,0
2018,11,10,14,40,18.88,51.47,15.86,16.07,52.11,0
2018,11,10,14,50,18.88,49.94,15.82,15.86,53.88,0
2018,11,10,15,0,19.04,49.45,15.82,15.86,55.22,0
2018,11,10,15,10,18.97,49.63,15.9,15.68,55.77,0
2018,11,10,15,20,19.13,49.33,16.13,15.59,56.56,0
2018,11,10,15,30,19,49.97,15.98,15.59,59.19,0
2018,11,10,15,40,19.16,51.16,15.98,15.4,60.44,0
2018,11,10,15,50,19.1,51.65,16.09,15.4,61.42,0
2018,11,10,16,0,19.04,51.65,15.94,15.34,60.62,0
2018,11,10,16,10,18.94,51.89,16.01,15.19,61.29,0
2018,11,10,16,20,19.07,51.71,16.01,15.19,61.42,0
2018,11,10,16,30,19.07,51.8,16.13,15.07,61.75,0
2018,11,10,16,40,19.04,51.74,15.9,14.95,61.32,0
2018,11,10,16,50,18.88,51.43,16.01,14.79,62.18,0
2018,11,10,17,0,18.73,51.59,15.94,14.79,61.9,0
2018,11,10,17,10,18.73,51.86,16.01,14.64,62.42,0
2018,11,10,17,20,18.52,52.35,15.86,14.58,62.91,0
2018,11,10,17,30,18.39,52.9,15.9,14.37,62.61,0
2018,11,10,17,40,18.42,52.66,15.98,14.24,63.37,0
2018,11,10,17,50,18.36,52.56,15.9,14.24,61.87,0
2018,11,10,18,0,18.24,52.35,15.9,14.09,61.84,0
2018,11,10,18,10,18.33,51.89,15.86,14.06,60.07,0
2018,11,10,18,20,18.24,52.38,15.94,14,62.91,0
2018,11,10,18,30,18.15,52.38,15.94,13.94,63.1,0
2018,11,10,18,40,18.09,52.63,15.86,13.91,63.16,0
2018,11,10,18,50,18.06,52.72,15.82,13.88,63.43,0
2018,11,10,19,0,18,52.69,15.82,13.75,62.91,0
2018,11,10,19,10,17.88,52.9,15.82,13.66,63.68,0
2018,11,10,19,20,17.88,53.08,15.78,13.63,62.7,0
2018,11,10,19,30,17.81,52.96,15.82,13.51,61.48,0
2018,11,10,19,40,17.81,52.56,15.86,12.84,63.16,0
2018,11,10,19,50,17.81,52.05,15.86,12.35,65.14,0
2018,11,10,20,0,17.72,52.38,15.82,12.08,67.09,0
2018,11,10,20,10,17.6,51.95,15.9,12.08,66.64,0
2018,11,10,20,20,17.6,51.86,15.82,12.05,66.39,0
2018,11,10,20,30,17.51,52.5,15.75,11.16,69.84,0
2018,11,10,20,40,17.54,52.63,15.9,10.85,71.61,0
2018,11,10,20,50,17.48,52.63,15.78,10.55,74.94,0
2018,11,10,21,0,17.39,52.72,15.67,10.49,73.5,0
2018,11,10,21,10,17.33,53.17,15.71,10.21,76.19,0
2018,11,10,21,20,17.17,53.33,15.71,9.82,76.4,0
2018,11,10,21,30,17.11,53.54,15.75,9.57,78.02,0
2018,11,10,21,40,17.02,53.48,15.67,9.76,77.81,0
2018,11,10,21,50,16.9,53.72,15.63,9.48,78.21,0
2018,11,10,22,0,16.72,54,15.63,9.36,79.06,0
2018,11,10,22,10,16.68,53.94,15.56,9.3,79.12,0
2018,11,10,22,20,16.53,54.58,15.63,9.11,79.98,0
2018,11,10,22,30,16.38,54.85,15.63,8.96,80.25,0
2018,11,10,22,40,16.29,54.79,15.56,8.99,80.4,0
2018,11,10,22,50,16.07,55.13,15.52,8.81,79.88,0
2018,11,10,23,0,16.04,55.16,15.48,8.69,80.46,0
2018,11,10,23,10,16.07,54.7,15.52,8.63,80.74,0
2018,11,10,23,20,15.92,55.31,15.4,8.63,80.86,0
2018,11,10,23,30,15.92,55.71,15.56,8.44,81.38,0
2018,11,10,23,40,15.83,55.65,15.44,8.53,81.14,0
2018,11,10,23,50,15.74,55.65,15.44,8.47,81.93,0
2018,11,11,0,0,15.68,56.17,15.33,8.32,81.87,0
2018,11,11,0,10,15.56,56.44,15.33,8.29,82.17,0
2018,11,11,0,20,15.49,56.35,15.48,8.08,82.39,0
2018,11,11,0,30,15.49,56.32,15.33,8.38,83.06,0
2018,11,11,0,40,15.37,56.62,15.33,8.41,83.21,0
2018,11,11,0,50,15.43,56.62,15.36,8.2,82.84,0
2018,11,11,1,0,15.31,56.87,15.25,8.2,83.12,0
2018,11,11,1,10,15.16,57.51,15.21,7.95,82.91,0
2018,11,11,1,20,15.01,57.51,15.29,7.8,83.36,0
2018,11,11,1,30,14.95,57.81,15.29,7.86,83.94,0
2018,11,11,1,40,14.91,57.75,15.25,7.92,83.94,0
2018,11,11,1,50,14.7,58.21,15.25,7.99,84.16,0
2018,11,11,2,0,14.7,58.24,15.33,8.08,83.33,0
2018,11,11,2,10,14.67,58.36,15.17,8.35,82.81,0
2018,11,11,2,20,14.79,57.78,15.4,8.08,82.2,0
2018,11,11,2,30,14.7,58.06,15.06,7.74,81.72,0
2018,11,11,2,40,14.49,58.49,15.02,7.19,82.66,0
2018,11,11,2,50,14.37,58.67,14.95,6.98,83.49,0
2018,11,11,3,0,14.27,58.46,14.91,6.83,82.94,0
2018,11,11,3,10,14.27,57.97,15.02,6.95,83.58,0
2018,11,11,3,20,14.24,57.57,15.17,6.83,84.1,0
2018,11,11,3,30,14.15,57.84,15.02,6.61,84.1,0
2018,11,11,3,40,14.27,57.2,15.02,6.73,84.28,0
2018,11,11,3,50,14.24,57.05,15.06,6.61,84.8,0
2018,11,11,4,0,14.09,57.11,14.95,6.46,84.8,0
2018,11,11,4,10,14.21,56.78,14.87,6.09,84.89,0
2018,11,11,4,20,14.15,56.81,14.87,6.03,85.29,0
2018,11,11,4,30,14.06,56.32,14.91,5.94,85.47,0
2018,11,11,4,40,13.91,56.72,14.98,6.21,85.81,0
2018,11,11,4,50,13.94,56.38,14.79,6.12,85.71,0
2018,11,11,5,0,13.85,56.62,14.87,6.21,86.05,0
2018,11,11,5,10,13.94,56.47,14.87,6.37,86.17,0
2018,11,11,5,20,13.94,56.78,14.83,6.86,86.51,0
2018,11,11,5,30,13.82,57.54,14.79,6.89,86.42,0
2018,11,11,5,40,13.85,57.45,14.83,6.61,86.23,0
2018,11,11,5,50,13.88,58,14.79,6.31,85.81,0
2018,11,11,6,0,13.75,58.09,14.79,5.82,85.65,0
2018,11,11,6,10,13.6,58.42,14.68,5.63,85.96,0
2018,11,11,6,20,13.51,58.33,14.64,5.42,86.17,0
2018,11,11,6,30,13.48,57.6,14.68,5.33,86.97,0
2018,11,11,6,40,13.48,57.33,14.68,5.3,86.45,0
2018,11,11,6,50,13.33,57.69,14.68,5.85,89.35,0
2018,11,11,7,0,13.48,57.94,14.64,8.23,98.63,0
2018,11,11,7,10,13.36,58.85,14.64,6.58,92.58,0
2018,11,11,7,20,13.39,59.04,14.68,6.64,93.35,0
2018,11,11,7,30,13.36,59.77,14.53,5.91,89.8,0
2018,11,11,7,40,13.21,60.62,14.45,5.54,89.96,0
2018,11,11,7,50,13.24,60.47,14.53,7.89,98.53,0
2018,11,11,8,0,13.3,60.41,14.45,7.65,98.5,0
2018,11,11,8,10,13.14,60.87,14.41,8.26,98.6,0
2018,11,11,8,20,13.21,61.05,14.41,8.44,98.69,0
2018,11,11,8,30,13.24,61.11,14.45,6.61,93.25,0
2018,11,11,8,40,13.3,61.42,14.41,8.84,98.53,0
2018,11,11,8,50,13.33,61.72,14.49,9.02,98.57,0
2018,11,11,9,0,13.39,62.21,14.41,8.63,98.47,0
2018,11,11,9,10,13.48,62.76,14.37,7.34,91.88,0
2018,11,11,9,20,13.54,62.82,14.33,9.88,98.63,0
2018,11,11,9,30,13.6,63.06,14.3,10.58,98.63,0
2018,11,11,9,40,13.69,63.19,14.26,9.36,94.87,0
2018,11,11,9,50,13.82,63.71,14.53,8.87,93.35,0
2018,11,11,10,0,13.72,65.11,14.3,11.01,98.63,0
2018,11,11,10,10,13.82,65.42,14.37,8.78,90.87,0
2018,11,11,10,20,13.88,65.75,14.26,10.92,98.57,0
2018,11,11,10,30,13.91,66.3,14.3,11.01,98.57,0
2018,11,11,10,40,13.91,66.58,14.3,11.37,98.53,0
2018,11,11,10,50,14,66.54,14.26,11.62,98.6,0
2018,11,11,11,0,13.97,66.42,14.33,9.24,86.14,0
2018,11,11,11,10,13.94,66.36,14.22,9.6,85.87,0
2018,11,11,11,20,13.97,66.42,14.3,9.33,85.13,0
2018,11,11,11,30,14,67.31,14.22,10.15,83.03,0
2018,11,11,11,40,14.09,66.94,14.18,10.46,81.41,0
2018,11,11,11,50,14.18,66.94,14.22,10.15,80.83,0
2018,11,11,12,0,14.18,66.97,14.26,10.24,79.85,0
2018,11,11,12,10,14.24,67.19,14.18,10.31,79.06,0
2018,11,11,12,20,14.27,66.97,14.26,11.31,80.4,0
2018,11,11,12,30,14.3,66.85,14.22,11.25,77.08,0
2018,11,11,12,40,14.4,66.91,14.26,10.79,74.88,0
2018,11,11,12,50,14.43,66.54,14.26,11.1,72.89,0
2018,11,11,13,0,14.37,66.54,14.26,11.16,71.37,0
2018,11,11,13,10,14.61,65.81,14.18,11.37,74.91,0
2018,11,11,13,20,14.64,65.48,14.18,11.59,76.98,0
2018,11,11,13,30,14.79,65.23,14.41,11.68,76.07,0
2018,11,11,13,40,14.82,65.6,14.33,11.47,74.05,0
2018,11,11,13,50,14.85,66.3,14.3,11.62,72.56,0
2018,11,11,14,0,14.95,66.12,14.26,11.8,70.6,0
2018,11,11,14,10,14.98,65.93,14.3,11.71,68.89,0
2018,11,11,14,20,15.1,65.26,14.22,11.86,69.14,0
2018,11,11,14,30,15.16,64.71,14.37,11.8,71.25,0
2018,11,11,14,40,15.22,64.29,14.45,11.77,69.63,0
2018,11,11,14,50,15.28,64.07,14.45,11.68,68.32,0
2018,11,11,15,0,15.34,63.74,14.53,11.59,68.62,0
2018,11,11,15,10,15.37,63.52,14.49,11.53,69.23,0
2018,11,11,15,20,15.37,62.97,14.41,11.5,69.9,0
2018,11,11,15,30,15.37,62.33,14.49,11.43,69.02,0
2018,11,11,15,40,15.46,61.66,14.45,11.47,69.9,0
2018,11,11,15,50,15.43,61.42,14.33,11.5,69.44,0
2018,11,11,16,0,15.4,60.96,14.37,11.43,65.48,0
2018,11,11,16,10,15.31,61.11,14.33,11.4,63.22,0
2018,11,11,16,20,15.31,60.07,14.33,11.31,64.22,0
2018,11,11,16,30,15.25,59.31,14.33,11.47,66.79,0
2018,11,11,16,40,15.31,58.55,14.26,11.13,62.52,0
2018,11,11,16,50,15.34,57.69,14.37,11.01,65.81,0
2018,11,11,17,0,15.31,57.08,14.41,10.82,67.12,0
2018,11,11,17,10,15.31,57.23,14.45,10.89,63.68,0
2018,11,11,17,20,15.31,57.39,14.3,11.19,64.8,0
2018,11,11,17,30,15.22,57.36,14.41,11.31,58.09,0
2018,11,11,17,40,15.16,56.29,14.33,11.04,55.71,0
2018,11,11,17,50,15.19,54.91,14.37,10.79,56.47,0
2018,11,11,18,0,15.34,53.3,14.41,10.64,56.26,0
2018,11,11,18,10,15.34,52.63,14.53,10.58,54.95,0
2018,11,11,18,20,15.4,51.34,14.37,10.67,55.71,0
2018,11,11,18,30,15.37,50.95,14.45,10.85,57.17,0
2018,11,11,18,40,15.37,50.46,14.45,10.76,55.89,0
2018,11,11,18,50,15.46,49.91,14.53,10.85,53.91,0
2018,11,11,19,0,15.46,49.02,14.53,10.79,52.69,0
2018,11,11,19,10,15.43,48.26,14.6,10.55,53.57,0
