MEA_DDHR,PLANT,LOC,X24H_TMA,X24H_COND_LOC,X24H_COND_LOC_PROB,X48H_TMA,X48H_COND_LOC,X48H_COND_LOC_PROB
2019-12-08 12:00,1,3,2019-12-09 12:00,0,0.372341044638569,2019-12-10 12:00,1,0.518594311264794
2019-12-08 12:30,1,2,2019-12-09 12:30,0,0.3420919055955,2019-12-10 12:30,1,0.557949709249717
2019-12-08 12:30,2,2,2019-12-09 12:30,0,0.292686871177858,2019-12-10 12:30,0,0.309649360689727
2019-12-08 12:30,1,3,2019-12-09 12:30,0,0.371289215111853,2019-12-10 12:30,1,0.519317916546584
2019-12-08 13:00,1,2,2019-12-09 13:00,0,0.342420089603015,2019-12-10 13:00,1,0.543063166388054
2019-12-08 13:00,2,2,2019-12-09 13:00,0,0.284000081261329,2019-12-10 13:00,0,0.316810821967213
2019-12-08 13:00,1,3,2019-12-09 13:00,0,0.375183214581599,2019-12-10 13:00,1,0.523191329931899
2019-12-08 13:30,2,2,2019-12-09 13:30,0,0.27320460641625,2019-12-10 13:30,0,0.32403683080941
2019-12-08 13:30,1,3,2019-12-09 13:30,0,0.380182348734783,2019-12-10 13:30,1,0.525381690840667
2019-12-08 14:00,1,2,2019-12-09 14:00,0,0.341525509157395,2019-12-10 14:00,1,0.543063166388054
2019-12-08 16:00,2,2,2019-12-09 16:00,0,0.256141183946354,2019-12-10 16:00,0,0.314160258385101
2019-12-08 16:00,2,3,2019-12-09 16:00,0,0.0902954406490033,2019-12-10 16:00,0,0.289185119051119
2019-12-09 00:00,1,2,2019-12-10 00:00,0,0.332654163455767,2019-12-11 00:00,0,0.319947004296842
2019-12-09 01:30,2,3,2019-12-10 01:30,0,4.27057265476104e-05,2019-12-11 01:30,0,0.1459772362077
2019-12-09 03:30,2,3,2019-12-10 03:30,0,0.141991087283166,2019-12-11 03:30,0,0.204020183427819
2019-12-09 04:30,2,2,2019-12-10 04:30,0,0.203638141996406,2019-12-11 04:30,1,0.542256587795116
2019-12-09 05:30,2,2,2019-12-10 05:30,0,0.222065553530573,2019-12-11 05:30,1,0.611691264340936
2019-12-09 05:30,2,3,2019-12-10 05:30,0,0.142173970937641,2019-12-11 05:30,1,0.900341299090125
2019-12-09 06:30,1,2,2019-12-10 06:30,1,0.550956911962048,2019-12-11 06:30,1,0.555470389710586
2019-12-09 06:30,2,2,2019-12-10 06:30,0,0.222096348945931,2019-12-11 06:30,1,0.608751814267533
2019-12-09 07:00,1,2,2019-12-10 07:00,1,0.612984557808828,2019-12-11 07:00,1,0.561942963099771
2019-12-09 07:00,2,2,2019-12-10 07:00,0,0.443683076936087,2019-12-11 07:00,1,0.608751814267533
2019-12-09 07:00,1,3,2019-12-10 07:00,1,0.518520624954084,2019-12-11 07:00,1,0.507297954353301
2019-12-09 08:00,1,3,2019-12-10 08:00,1,0.508353751249143,2019-12-11 08:00,0,0.497137920760254
2019-12-09 09:30,1,2,2019-12-10 09:30,1,0.586490306402336,2019-12-11 09:30,1,0.509133370830966
2019-12-09 09:30,1,3,2019-12-10 09:30,1,0.515206022221164,2019-12-11 09:30,0,0.4680886582492
2019-12-09 10:30,1,2,2019-12-10 10:30,1,0.599027683553835,2019-12-11 10:30,0,0.332563114821022
2019-12-09 10:30,1,3,2019-12-10 10:30,1,0.532953852243874,2019-12-11 10:30,0,0.470527613710005
2019-12-09 11:00,2,2,2019-12-10 11:00,0,0.332086910698506,2019-12-11 11:00,0,0.239401524903037
2019-12-09 11:30,2,2,2019-12-10 11:30,0,0.314214382407911,2019-12-11 11:30,0,0.244367269112379
2019-12-09 12:00,2,2,2019-12-10 12:00,0,0.308788875055243,2019-12-11 12:00,0,0.292175396575874
2019-12-09 12:00,1,3,2019-12-10 12:00,1,0.518594311264794,2019-12-11 12:00,0,0.378392922469163
2019-12-09 12:00,2,3,2019-12-10 12:00,0,0.289185119051119,2019-12-11 12:00,0,0.106905615585946
2019-12-09 12:30,1,2,2019-12-10 12:30,1,0.557949709249717,2019-12-11 12:30,0,0.350638617170778
2019-12-09 12:30,1,3,2019-12-10 12:30,1,0.519317916546584,2019-12-11 12:30,0,0.376307630285964
2019-12-09 13:00,1,2,2019-12-10 13:00,1,0.543063166388054,2019-12-11 13:00,0,0.34083467007168
2019-12-09 13:00,1,3,2019-12-10 13:00,1,0.523191329931899,2019-12-11 13:00,0,0.374181395309492
2019-12-09 13:30,1,2,2019-12-10 13:30,1,0.564495530113723,2019-12-11 13:30,0,0.34083467007168
2019-12-09 13:30,1,3,2019-12-10 13:30,1,0.525381690840667,2019-12-11 13:30,0,0.372672662499989
2019-12-09 14:00,1,2,2019-12-10 14:00,1,0.543063166388054,2019-12-11 14:00,0,0.33994008962606
2019-12-09 16:00,2,2,2019-12-10 16:00,0,0.314160258385101,2019-12-11 16:00,0,0.243944022042131
2019-12-10 01:00,2,3,2019-12-11 01:00,0,0.145756193962061,2019-12-12 01:00,0,4.24658479391998e-05
2019-12-10 04:00,2,2,2019-12-11 04:00,0,0.483611180721962,2019-12-12 04:00,0,0.180865008667432
2019-12-10 04:30,2,2,2019-12-11 04:30,1,0.542256587795116,2019-12-12 04:30,0,0.180184139890056
2019-12-10 05:00,2,2,2019-12-11 05:00,1,0.550420687827817,2019-12-12 05:00,0,0.185437210878497
2019-12-10 05:30,1,2,2019-12-11 05:30,1,0.552628320067043,2019-12-12 05:30,0,0.287865136710958
2019-12-10 06:00,1,2,2019-12-11 06:00,1,0.551266500216879,2019-12-12 06:00,0,0.290912713597003
2019-12-10 06:00,2,2,2019-12-11 06:00,1,0.605320673788385,2019-12-12 06:00,0,0.185668183478106
2019-12-10 06:00,1,3,2019-12-11 06:00,1,0.508822215097823,2019-12-12 06:00,0,0.288645913013405
2019-12-10 06:30,1,2,2019-12-11 06:30,1,0.555470389710586,2019-12-12 06:30,0,0.29011878422683
2019-12-10 06:30,1,3,2019-12-11 06:30,1,0.51161168178718,2019-12-12 06:30,0,0.287404420816994
2019-12-10 07:00,2,2,2019-12-11 07:00,1,0.608751814267533,2019-12-12 07:00,0,0.186507191513753
2019-12-10 07:00,1,3,2019-12-11 07:00,1,0.507297954353301,2019-12-12 07:00,0,0.250562563831939
2019-12-10 07:30,1,2,2019-12-11 07:30,1,0.546412971218923,2019-12-12 07:30,0,0.293634560006868
2019-12-10 07:30,1,3,2019-12-11 07:30,1,0.504332347783935,2019-12-12 07:30,0,0.302601211657279
2019-12-10 08:00,1,2,2019-12-11 08:00,1,0.534590330922184,2019-12-12 08:00,0,0.293634560006868
2019-12-10 08:00,2,2,2019-12-11 08:00,1,0.528848443300323,2019-12-12 08:00,0,0.179888201496684
2019-12-10 08:00,1,3,2019-12-11 08:00,0,0.497137920760254,2019-12-12 08:00,0,0.259810065400112
2019-12-10 08:30,2,2,2019-12-11 08:30,0,0.284113960159,2019-12-12 08:30,0,0.189523881235644
2019-12-10 08:30,1,3,2019-12-11 08:30,0,0.498286441592094,2019-12-12 08:30,0,0.259431281005003
2019-12-10 09:00,1,2,2019-12-11 09:00,1,0.509561606810481,2019-12-12 09:00,0,0.365533671814498
2019-12-10 09:00,1,3,2019-12-11 09:00,1,0.505207896566815,2019-12-12 09:00,0,0.325076147505907
2019-12-10 09:30,1,2,2019-12-11 09:30,1,0.509133370830966,2019-12-12 09:30,0,0.357987123718389
2019-12-10 09:30,2,2,2019-12-11 09:30,0,0.249354208047513,2019-12-12 09:30,0,0.242312921018244
2019-12-10 09:30,1,3,2019-12-11 09:30,0,0.4680886582492,2019-12-12 09:30,0,0.360575902751644
2019-12-10 10:00,1,2,2019-12-11 10:00,1,0.510428081336697,2019-12-12 10:00,0,0.36488622308032
2019-12-10 11:30,2,2,2019-12-11 11:30,0,0.244367269112379,2019-12-12 11:30,0,0.253610169057723
2019-12-10 16:00,1,2,2019-12-11 16:00,0,0.336643371873556,2019-12-12 16:00,0,0.293635350846076
2019-12-11 02:30,2,3,2019-12-12 02:30,0,4.24658479391998e-05,2019-12-13 02:30,0,4.2465847936431e-05
2019-12-11 03:00,2,2,2019-12-12 03:00,0,0.202339687229349,2019-12-13 03:00,0,0.180119174096293
2019-12-11 07:30,2,3,2019-12-12 07:30,0,4.2465847936431e-05,2019-12-13 07:30,0,4.2465847936431e-05
2019-12-11 10:30,1,3,2019-12-12 10:30,0,0.375651882308722,2019-12-13 10:30,0,0.376710790711097
2019-12-11 12:00,1,3,2019-12-12 12:00,0,0.366300652836577,2019-12-13 12:00,0,0.37165344898761
2019-12-11 16:30,2,2,2019-12-12 16:30,0,0.210704083781929,2019-12-13 16:30,0,0.251609013535245
2019-12-11 18:00,1,2,2019-12-12 18:00,0,0.297151126626114,2019-12-13 18:00,0,0.352967352671819
2019-12-12 07:30,2,2,2019-12-13 07:30,0,0.18288040080014,2019-12-14 07:30,0,0.212546435118005
2019-12-12 08:00,2,2,2019-12-13 08:00,0,0.182524989652321,2019-12-14 08:00,0,0.197944688860896
2019-12-12 10:30,2,3,2019-12-13 10:30,0,4.24658479435547e-05,2019-12-14 10:30,0,0.000611512598170868
2019-12-12 10:30,1,2,2019-12-13 10:30,0,0.357987123718389,2019-12-14 10:30,0,0.363645663228234
2019-12-12 13:00,1,3,2019-12-13 13:00,0,0.369505578947505,2019-12-14 13:00,0,0.361517211078287
2019-12-12 16:00,1,2,2019-12-13 16:00,0,0.35840353738755,2019-12-14 16:00,0,0.364710359058666
2019-12-12 16:30,1,2,2019-12-13 16:30,0,0.357473111764086,2019-12-14 16:30,0,0.364710359058666
2019-12-12 20:30,2,2,2019-12-13 20:30,0,0.231023761518822,2019-12-14 20:30,0,0.186507191513753
2019-12-12 21:00,2,2,2019-12-13 21:00,0,0.211443622057908,2019-12-14 21:00,0,0.186507191513753
2019-12-12 23:30,1,2,2019-12-13 23:30,0,0.334382100301649,2019-12-14 23:30,0,0.293635350846076
2019-12-12 23:30,1,3,2019-12-13 23:30,0,0.376460279066865,2019-12-14 23:30,0,0.353960583912098
2019-12-13 03:00,1,2,2019-12-14 03:00,0,0.320940675319315,2019-12-15 03:00,0,0.288829566655139
2019-12-13 04:30,1,3,2019-12-14 04:30,0,0.373497011565437,2019-12-15 04:30,0,0.269937114163392
2019-12-13 11:00,1,3,2019-12-14 11:00,0,0.367393876586905,2019-12-15 11:00,0,0.369552729479451
2019-12-13 14:00,2,1,2019-12-14 14:00,0,0.248468921307809,2019-12-15 14:00,0,0.320001089138448
2019-12-13 14:30,2,3,2019-12-14 14:30,0,4.27057265476104e-05,2019-12-15 14:30,0,0.0902954406490033
2019-12-13 16:00,1,1,2019-12-14 16:00,0,0.233238562831528,2019-12-15 16:00,0,0.30628904516314
2019-12-13 17:30,2,2,2019-12-14 17:30,0,0.208984336420597,2019-12-15 17:30,0,0.247639679353839
2019-12-13 23:00,1,3,2019-12-14 23:00,0,0.354934577104417,2019-12-15 23:00,0,0.371906799238001
2019-12-14 00:00,1,2,2019-12-15 00:00,0,0.318712481316013,2019-12-16 00:00,0,0.362118527816019
2019-12-14 00:00,2,2,2019-12-15 00:00,0,0.197797371743073,2019-12-16 00:00,0,0.213618335033332
2019-12-14 04:30,2,2,2019-12-15 04:30,0,0.18875259559897,2019-12-16 04:30,0,0.190752822386493
2019-12-14 05:30,1,3,2019-12-15 05:30,0,0.269937114163392,2019-12-16 05:30,0,0.457869809229103
2019-12-14 13:30,1,3,2019-12-15 13:30,0,0.379405347526946,2019-12-16 13:30,0,0.386869473197613
2019-12-14 15:00,1,3,2019-12-15 15:00,0,0.381924845053003,2019-12-16 15:00,0,0.388533183882084
2019-12-14 17:00,2,2,2019-12-15 17:00,0,0.249955925426387,2019-12-16 17:00,0,0.306756219548319
2019-12-14 19:00,2,1,2019-12-15 19:00,0,0.264056280418643,2019-12-16 19:00,0,0.239009012727566
2019-12-14 20:30,1,2,2019-12-15 20:30,0,0.361645719600168,2019-12-16 20:30,0,0.360174648366475
2019-12-14 22:00,2,1,2019-12-15 22:00,0,0.219782663506221,2019-12-16 22:00,0,0.22905534098166
2019-12-15 04:00,2,1,2019-12-16 04:00,0,0.179037380823187,2019-12-17 04:00,0,0.203697760106519
2019-12-15 05:30,1,1,2019-12-16 05:30,0,0.247132911459975,2019-12-17 05:30,1,0.55118123731072
2019-12-15 07:30,2,1,2019-12-16 07:30,0,0.153254587475536,2019-12-17 07:30,1,0.678096212463182
2019-12-15 09:00,2,1,2019-12-16 09:00,0,0.257738077578062,2019-12-17 09:00,1,0.690691375763502
2019-12-15 09:30,2,1,2019-12-16 09:30,0,0.273798269244746,2019-12-17 09:30,1,0.739416651108747
2019-12-15 09:30,1,2,2019-12-16 09:30,0,0.362802390538671,2019-12-17 09:30,1,0.563923171274341
2019-12-15 09:30,2,2,2019-12-16 09:30,0,0.253610169057723,2019-12-17 09:30,1,0.608305633857943
2019-12-15 10:00,1,1,2019-12-16 10:00,0,0.325399563258545,2019-12-17 10:00,1,0.735842298391989
2019-12-15 10:00,2,1,2019-12-16 10:00,0,0.266559291627194,2019-12-17 10:00,1,0.720160904132686
2019-12-15 10:00,1,2,2019-12-16 10:00,0,0.363645663228234,2019-12-17 10:00,1,0.549608758421349
2019-12-15 10:00,2,2,2019-12-16 10:00,0,0.254024979124111,2019-12-17 10:00,1,0.615856076923972
2019-12-15 10:00,1,3,2019-12-16 10:00,0,0.36546726834978,2019-12-17 10:00,1,0.525814420692825
2019-12-15 10:30,1,1,2019-12-16 10:30,0,0.325037252195648,2019-12-17 10:30,1,0.727863382843874
2019-12-15 10:30,2,1,2019-12-16 10:30,0,0.312227268978413,2019-12-17 10:30,1,0.757015978498927
2019-12-15 10:30,1,2,2019-12-16 10:30,0,0.364083988267864,2019-12-17 10:30,1,0.558700673067728
2019-12-15 10:30,2,2,2019-12-16 10:30,0,0.266133814073735,2019-12-17 10:30,1,0.606645135417791
2019-12-15 10:30,1,3,2019-12-16 10:30,0,0.371710976714379,2019-12-17 10:30,1,0.524227345331487
2019-12-15 11:00,1,1,2019-12-16 11:00,0,0.315702029094668,2019-12-17 11:00,1,0.707121178323141
2019-12-15 11:00,2,1,2019-12-16 11:00,0,0.288894307435297,2019-12-17 11:00,1,0.672076070113
2019-12-15 11:00,2,2,2019-12-16 11:00,0,0.298696819167741,2019-12-17 11:00,1,0.601814694541458
2019-12-15 11:00,1,3,2019-12-16 11:00,0,0.381787370295298,2019-12-17 11:00,1,0.524413361294604
2019-12-15 11:30,1,1,2019-12-16 11:30,0,0.32473530252737,2019-12-17 11:30,1,0.634664839691881
2019-12-15 11:30,1,2,2019-12-16 11:30,0,0.369001826654466,2019-12-17 11:30,1,0.512187037741273
2019-12-15 11:30,2,2,2019-12-16 11:30,0,0.343209240724837,2019-12-17 11:30,1,0.521412806315813
2019-12-15 11:30,1,3,2019-12-16 11:30,0,0.380142753386851,2019-12-17 11:30,1,0.515483149511503
2019-12-15 12:00,1,1,2019-12-16 12:00,0,0.318246753284319,2019-12-17 12:00,1,0.701738011172531
2019-12-15 12:00,2,1,2019-12-16 12:00,0,0.260814044170173,2019-12-17 12:00,0,0.495643661310393
2019-12-15 12:00,1,2,2019-12-16 12:00,0,0.376471681200856,2019-12-17 12:00,1,0.524499317708317
2019-12-15 12:00,2,2,2019-12-16 12:00,0,0.331431640380063,2019-12-17 12:00,1,0.567572187080871
2019-12-15 12:00,1,3,2019-12-16 12:00,0,0.381252338002779,2019-12-17 12:00,1,0.516190529145526
2019-12-15 12:30,1,1,2019-12-16 12:30,0,0.32724324926938,2019-12-17 12:30,1,0.707149330822451
2019-12-15 12:30,2,1,2019-12-16 12:30,0,0.253620802292973,2019-12-17 12:30,0,0.498517741908718
2019-12-15 12:30,2,2,2019-12-16 12:30,0,0.343209240724837,2019-12-17 12:30,1,0.542192629207459
2019-12-15 12:30,1,3,2019-12-16 12:30,0,0.38528852941901,2019-12-17 12:30,1,0.510389274535062
2019-12-15 13:00,2,1,2019-12-16 13:00,0,0.253620802292973,2019-12-17 13:00,0,0.473978909834529
2019-12-15 13:00,1,2,2019-12-16 13:00,0,0.385223081389797,2019-12-17 13:00,1,0.523729036739023
2019-12-15 13:00,2,2,2019-12-16 13:00,0,0.347291853771121,2019-12-17 13:00,1,0.567141141244905
2019-12-15 13:00,1,3,2019-12-16 13:00,0,0.382000799514126,2019-12-17 13:00,1,0.515318916981534
2019-12-15 13:30,1,2,2019-12-16 13:30,0,0.380370043837257,2019-12-17 13:30,1,0.510051335393707
2019-12-15 13:30,2,3,2019-12-16 13:30,0,0.128470440432071,2019-12-17 13:30,0,0.268439616590632
2019-12-15 14:00,1,2,2019-12-16 14:00,0,0.39268151760254,2019-12-17 14:00,0,0.486926660288202
2019-12-15 20:00,1,2,2019-12-16 20:00,0,0.358432928254529,2019-12-17 20:00,0,0.303528666141771
2019-12-15 21:00,1,1,2019-12-16 21:00,0,0.311724517700845,2019-12-17 21:00,0,0.296714638465353
2019-12-15 23:30,2,1,2019-12-16 23:30,0,0.234871089603757,2019-12-17 23:30,0,0.208508251904614
2019-12-15 23:30,1,1,2019-12-16 23:30,0,0.298191282235823,2019-12-17 23:30,0,0.300520945502171
2019-12-16 04:30,1,1,2019-12-17 04:30,1,0.579268691434227,2019-12-18 04:30,0,0.222313580707877
2019-12-16 09:00,2,1,2019-12-17 09:00,1,0.690691375763502,2019-12-18 09:00,0,0.236631248069425
2019-12-16 09:30,2,1,2019-12-17 09:30,1,0.739416651108747,2019-12-18 09:30,0,0.247375371468463
2019-12-16 09:30,1,2,2019-12-17 09:30,1,0.563923171274341,2019-12-18 09:30,0,0.357126663564842
2019-12-16 09:30,2,2,2019-12-17 09:30,1,0.608305633857943,2019-12-18 09:30,0,0.241294739587291
2019-12-16 10:00,1,1,2019-12-17 10:00,1,0.735842298391989,2019-12-18 10:00,0,0.32778993960005
2019-12-16 10:00,2,1,2019-12-17 10:00,1,0.720160904132686,2019-12-18 10:00,0,0.241222486494199
2019-12-16 10:00,1,2,2019-12-17 10:00,1,0.549608758421349,2019-12-18 10:00,0,0.356190595364148
2019-12-16 10:00,2,2,2019-12-17 10:00,1,0.615856076923972,2019-12-18 10:00,0,0.249365945362508
2019-12-16 10:00,1,3,2019-12-17 10:00,1,0.525814420692825,2019-12-18 10:00,0,0.359037437559732
2019-12-16 10:30,1,1,2019-12-17 10:30,1,0.727863382843874,2019-12-18 10:30,0,0.3305890108701
2019-12-16 10:30,2,1,2019-12-17 10:30,1,0.757015978498927,2019-12-18 10:30,0,0.256495761564159
2019-12-16 10:30,1,2,2019-12-17 10:30,1,0.558700673067728,2019-12-18 10:30,0,0.357987123718389
2019-12-16 10:30,2,2,2019-12-17 10:30,1,0.606645135417791,2019-12-18 10:30,0,0.242312921018244
2019-12-16 10:30,1,3,2019-12-17 10:30,1,0.524227345331487,2019-12-18 10:30,0,0.361679796885381
2019-12-16 11:00,1,1,2019-12-17 11:00,1,0.707121178323141,2019-12-18 11:00,0,0.3305890108701
2019-12-16 11:00,2,1,2019-12-17 11:00,1,0.672076070113,2019-12-18 11:00,0,0.247375371468463
2019-12-16 11:00,2,2,2019-12-17 11:00,1,0.601814694541458,2019-12-18 11:00,0,0.249365945362508
2019-12-16 11:00,1,3,2019-12-17 11:00,1,0.524413361294604,2019-12-18 11:00,0,0.361679796885381
2019-12-16 11:30,1,1,2019-12-17 11:30,1,0.634664839691881,2019-12-18 11:30,0,0.3305890108701
2019-12-16 11:30,1,2,2019-12-17 11:30,1,0.512187037741273,2019-12-18 11:30,0,0.357987123718389
2019-12-16 11:30,2,2,2019-12-17 11:30,1,0.521412806315813,2019-12-18 11:30,0,0.242312921018244
2019-12-16 11:30,1,3,2019-12-17 11:30,1,0.515483149511503,2019-12-18 11:30,0,0.361297370102166
2019-12-16 12:00,1,1,2019-12-17 12:00,1,0.701738011172531,2019-12-18 12:00,0,0.249765507772197
2019-12-16 12:00,2,1,2019-12-17 12:00,0,0.495643661310393,2019-12-18 12:00,0,0.250274824066957
2019-12-16 12:00,1,2,2019-12-17 12:00,1,0.524499317708317,2019-12-18 12:00,0,0.358699942988511
2019-12-16 12:00,2,2,2019-12-17 12:00,1,0.567572187080871,2019-12-18 12:00,0,0.248347763931555
2019-12-16 12:00,1,3,2019-12-17 12:00,1,0.516190529145526,2019-12-18 12:00,0,0.357132507315576
2019-12-16 12:30,1,1,2019-12-17 12:30,1,0.707149330822451,2019-12-18 12:30,0,0.239552350204075
2019-12-16 12:30,2,1,2019-12-17 12:30,0,0.498517741908718,2019-12-18 12:30,0,0.250274824066957
2019-12-16 12:30,2,2,2019-12-17 12:30,1,0.542192629207459,2019-12-18 12:30,0,0.241294739587291
2019-12-16 12:30,1,3,2019-12-17 12:30,1,0.510389274535062,2019-12-18 12:30,0,0.360795212144782
2019-12-16 13:00,2,1,2019-12-17 13:00,0,0.473978909834529,2019-12-18 13:00,0,0.25558219352643
2019-12-16 13:00,1,2,2019-12-17 13:00,1,0.523729036739023,2019-12-18 13:00,0,0.363375957303292
2019-12-16 13:00,2,2,2019-12-17 13:00,1,0.567141141244905,2019-12-18 13:00,0,0.25259198762677
2019-12-16 13:00,1,3,2019-12-17 13:00,1,0.515318916981534,2019-12-18 13:00,0,0.363941532468833
2019-12-16 13:30,1,2,2019-12-17 13:30,1,0.510051335393707,2019-12-18 13:30,0,0.363375957303292
2019-12-16 13:30,1,1,2019-12-17 13:30,1,0.619658474289704,2019-12-18 13:30,0,0.239552350204075
2019-12-16 14:00,1,2,2019-12-17 14:00,0,0.486926660288202,2019-12-18 14:00,0,0.36108769636239
2019-12-16 14:30,1,2,2019-12-17 14:30,0,0.477156809024932,2019-12-18 14:30,0,0.357422882578217
2019-12-16 15:30,2,1,2019-12-17 15:30,0,0.219912905510984,2019-12-18 15:30,0,0.21565663546942
2019-12-16 16:30,1,1,2019-12-17 16:30,0,0.298191282235823,2019-12-18 16:30,0,0.235166140225156
2019-12-16 23:30,1,1,2019-12-17 23:30,0,0.300520945502171,2019-12-18 23:30,0,0.229155340148822
2019-12-17 02:00,2,1,2019-12-18 02:00,0,0.22337813687651,2019-12-19 02:00,0,0.180073001159439
2019-12-17 09:30,2,2,2019-12-18 09:30,0,0.241294739587291,2019-12-19 09:30,0,0.199664436222227
2019-12-17 10:00,1,2,2019-12-18 10:00,0,0.356190595364148,2019-12-19 10:00,0,0.366548919627679
2019-12-17 14:00,1,3,2019-12-18 14:00,0,0.363623735775593,2019-12-19 14:00,0,0.36989764826973
2019-12-17 14:30,1,1,2019-12-18 14:30,0,0.239552350204075,2019-12-19 14:30,0,0.236326021851147
2019-12-17 23:00,2,3,2019-12-18 23:00,0,4.2465847936431e-05,2019-12-19 23:00,0,4.2465847936431e-05
2019-12-17 23:30,1,2,2019-12-18 23:30,0,0.287771608321616,2019-12-19 23:30,0,0.289479525763327
2019-12-18 02:30,1,3,2019-12-19 02:30,0,0.296667544275247,2019-12-20 02:30,0,0.408659931292411
2019-12-18 03:00,1,2,2019-12-19 03:00,0,0.290874905806826,2019-12-20 03:00,0,0.266300202127802
2019-12-18 04:00,2,2,2019-12-19 04:00,0,0.194912413487124,2019-12-20 04:00,0,0.151119038547213
2019-12-18 05:30,2,1,2019-12-19 05:30,0,0.175473287299869,2019-12-20 05:30,0,0.293481683354966
2019-12-18 06:30,1,2,2019-12-19 06:30,0,0.287902144412416,2019-12-20 06:30,0,0.446713112340071
2019-12-18 08:30,2,2,2019-12-19 08:30,0,0.182676753797692,2019-12-20 08:30,0,0.190817158431472
2019-12-18 12:00,1,1,2019-12-19 12:00,0,0.239552350204075,2019-12-20 12:00,0,0.249765507772197
2019-12-18 14:30,2,2,2019-12-19 14:30,0,0.240830652652899,2019-12-20 14:30,0,0.208984336420597
2019-12-18 17:30,1,1,2019-12-19 17:30,0,0.239552350204075,2019-12-20 17:30,0,0.246288192172514
2019-12-18 17:30,1,2,2019-12-19 17:30,0,0.293635350846076,2019-12-20 17:30,0,0.290430406652818
2019-12-18 20:00,1,1,2019-12-19 20:00,0,0.249765507772197,2019-12-20 20:00,0,0.248156812538274
2019-12-18 21:30,2,1,2019-12-19 21:30,0,0.180073001159439,2019-12-20 21:30,0,0.165673757318395
2019-12-18 22:30,1,3,2019-12-19 22:30,0,0.301169659075606,2019-12-20 22:30,0,0.254073819334616
2019-12-18 23:30,1,3,2019-12-19 23:30,0,0.302399759575715,2019-12-20 23:30,0,0.254466555518003
2019-12-19 05:00,2,1,2019-12-20 05:00,0,0.14229193697356,2019-12-21 05:00,0,0.165673757318395
2019-12-19 05:30,1,1,2019-12-20 05:30,0,0.187545835022059,2019-12-21 05:30,0,0.252299975479434
2019-12-19 07:00,2,2,2019-12-20 07:00,0,0.185308609679494,2019-12-21 07:00,0,0.186346780042942
2019-12-19 11:00,1,1,2019-12-20 11:00,0,0.32778993960005,2019-12-21 11:00,0,0.239552350204075
2019-12-19 14:00,1,2,2019-12-20 14:00,0,0.29638686035476,2019-12-21 14:00,0,0.360794033612339
2019-12-19 16:30,2,1,2019-12-20 16:30,0,0.176128311919706,2019-12-21 16:30,0,0.261105298391434
2019-12-19 17:00,1,2,2019-12-20 17:00,0,0.293635350846076,2019-12-21 17:00,0,0.365432152052427
2019-12-19 23:00,1,1,2019-12-20 23:00,0,0.249252548646709,2019-12-21 23:00,0,0.22586323180717
2019-12-19 23:30,2,3,2019-12-20 23:30,0,4.2465847936431e-05,2019-12-21 23:30,0,4.24665933144941e-05
2019-12-20 08:30,1,1,2019-12-21 08:30,0,0.231939811872228,2019-12-22 08:30,0,0.217229965796728
2019-12-20 11:00,2,2,2019-12-21 11:00,0,0.233261960860413,2019-12-22 11:00,0,0.242696295247571
2019-12-20 17:30,1,1,2019-12-21 17:30,0,0.219743077075223,2019-12-22 17:30,0,0.286052013809399
2019-12-20 21:00,1,1,2019-12-21 21:00,0,0.219743077075223,2019-12-22 21:00,0,0.286540354533529
2019-12-20 23:00,1,1,2019-12-21 23:00,0,0.22586323180717,2019-12-22 23:00,0,0.224065880452668
2019-12-20 23:30,2,3,2019-12-21 23:30,0,4.24665933144941e-05,2019-12-22 23:30,0,4.27057265476104e-05
2019-12-21 05:30,2,2,2019-12-22 05:30,0,0.197309788428922,2019-12-23 05:30,0,0.194422262480112
2019-12-21 07:30,1,3,2019-12-22 07:30,0,0.479629317173798,2019-12-23 07:30,0,0.494255436480669
2019-12-21 08:30,2,2,2019-12-22 08:30,0,0.209429763672461,2019-12-23 08:30,0,0.234570559090057
2019-12-21 11:00,2,1,2019-12-22 11:00,0,0.241675320969128,2019-12-23 11:00,0,0.261205381833719
