WeatherTest1,WeatherTest2,WeatherTest3,WeatherTest4,WeatherTest5,WeatherTest6,WeatherTest7,WeatherTest8,WeatherTest9,WeatherTest10,WeatherTest11,WeatherTest12,WeatherTest13,WeatherTest14,WeatherTest15,WeatherTest16,WeatherTest17,WeatherTest18,WeatherTest19,WeatherTest20,WeatherTest21,WeatherTest22,WeatherTest23,WeatherTest24,WeatherTest25,WeatherTest26,WeatherTest27,WeatherTest28,WeatherTest29,WeatherTest30,WeatherTest31,WeatherTest32,WeatherTest33,WeatherTest34,WeatherTest35,WeatherTest36,WeatherTest37,WeatherTest38,WeatherTest39,WeatherTest40,WeatherTest41,WeatherTest42,WeatherTest43,WeatherTest44,WeatherTest45,WeatherTest46,WeatherTest47,WeatherTest48,WeatherTest49,WeatherTest50,WeatherTest51,WeatherTest52,WeatherTest53,WeatherTest54,WeatherTest55,WeatherTest56,WeatherTest57,WeatherTest58,WeatherTest59,WeatherTest60,WeatherTest61,WeatherTest62,WeatherTest63,WeatherTest64,WeatherTest65,WeatherTest66,WeatherTest67,WeatherTest68,WeatherTest69,WeatherTest70,WeatherTest71,WeatherTest72,WeatherTest73,WeatherTest74,WeatherTest75,WeatherTest76,WeatherTest77,WeatherTest78,WeatherTest79,WeatherTest80,WeatherTest81,WeatherTest82,WeatherTest83,WeatherTest84,WeatherTest85,WeatherTest86,WeatherTest87,WeatherTest88,WeatherTest89,WeatherTest90,WeatherTest91,WeatherTest92,WeatherTest93,WeatherTest94,WeatherTest95,WeatherTest96,WeatherTest97,WeatherTest98,WeatherTest99,WeatherTest100,WeatherTest101,WeatherTest102,WeatherTest103,WeatherTest104,WeatherTest105,WeatherTest106,WeatherTest107,WeatherTest108,WeatherTest109,WeatherTest110,WeatherTest111,WeatherTest112,WeatherTest113,WeatherTest114,WeatherTest115,WeatherTest116,WeatherTest117,WeatherTest118,WeatherTest119,WeatherTest120,WeatherTest121,WeatherTest122,WeatherTest123,WeatherTest124,WeatherTest125,WeatherTest126,WeatherTest127,WeatherTest128,WeatherTest129,WeatherTest130,WeatherTest131,WeatherTest132,WeatherTest133,WeatherTest134,WeatherTest135,WeatherTest136,WeatherTest137,WeatherTest138,WeatherTest139,WeatherTest140,WeatherTest141,WeatherTest142,WeatherTest143,WeatherTest144,WeatherTest145,WeatherTest146,WeatherTest147,WeatherTest148,WeatherTest149,WeatherTest150,WeatherTest151,WeatherTest152,WeatherTest153,WeatherTest154,WeatherTest155,WeatherTest156,WeatherTest157,WeatherTest158,WeatherTest159,WeatherTest160,WeatherTest161,WeatherTest162,WeatherTest163,WeatherTest164,WeatherTest165,WeatherTest166,WeatherTest167,WeatherTest168,WeatherTest169,WeatherTest170,WeatherTest171,WeatherTest172,WeatherTest173,WeatherTest174,WeatherTest175,WeatherTest176,WeatherTest177,WeatherTest178,WeatherTest179,WeatherTest180,WeatherTest181,WeatherTest182,WeatherTest183,WeatherTest184,WeatherTest185,WeatherTest186,WeatherTest187,WeatherTest188,WeatherTest189,WeatherTest190,WeatherTest191,WeatherTest192,WeatherTest193,WeatherTest194,WeatherTest195,WeatherTest196,WeatherTest197,WeatherTest198,WeatherTest199,WeatherTest200,WeatherTest201,WeatherTest202,WeatherTest203,WeatherTest204,WeatherTest205,WeatherTest206,WeatherTest207,WeatherTest208,WeatherTest209,WeatherTest210,WeatherTest211,WeatherTest212,WeatherTest213,WeatherTest214,WeatherTest215,WeatherTest216,WeatherTest217,WeatherTest218,WeatherTest219,WeatherTest220,WeatherTest221,WeatherTest222,WeatherTest223,WeatherTest224,WeatherTest225,WeatherTest226,WeatherTest227,WeatherTest228,WeatherTest229,WeatherTest230,WeatherTest231,WeatherTest232,WeatherTest233,WeatherTest234,WeatherTest235,WeatherTest236,WeatherTest237,WeatherTest238,WeatherTest239,WeatherTest240,WeatherTest241,WeatherTest242,WeatherTest243,WeatherTest244,WeatherTest245,WeatherTest246,WeatherTest247,WeatherTest248,WeatherTest249,WeatherTest250,WeatherTest251,WeatherTest252,WeatherTest253,WeatherTest254,WeatherTest255,WeatherTest256,WeatherTest257,WeatherTest258,WeatherTest259,WeatherTest260,WeatherTest261,WeatherTest262,WeatherTest263,WeatherTest264,WeatherTest265,WeatherTest266,WeatherTest267,WeatherTest268,WeatherTest269,WeatherTest270,WeatherTest271,WeatherTest272,WeatherTest273,WeatherTest274,WeatherTest275
2020,2,25,4,30,5.8,12.2,69.6,3.9,1014.2,1017.3,96.1,0,0,5.9,12.1,81.6,4.2,1014.2,1017.3,96.1,0,0,5.9,12.1,79,3.3,1014.2,1017.3,96.1,0,0,5.9,12,85.2,3.4,1014.2,1017.3,96.1,0,0,5.9,11.9,73.6,3.9,1014.3,1017.4,96.1,0,0,5.9,11.8,73.1,4.4,1014.3,1017.4,96.1,0,0,5.9,11.8,47.9,3.8,1014.3,1017.4,96.1,0,0,5.9,11.7,71.2,4.6,1014.2,1017.3,96.1,0,0,5.9,11.7,64.1,5.5,1014.1,1017.2,96.1,0,0,5.9,11.6,72.7,4.3,1014.1,1017.2,96.1,0,0,5.9,11.6,59.6,3.9,1014.2,1017.3,96.1,0,0,5.9,11.5,78.2,3.7,1014.3,1017.4,96.2,0,0,5.9,11.5,78.4,3.3,1014.4,1017.5,96.1,0,0,5.9,11.4,54,2.4,1014.4,1017.5,96.1,0,0,5.9,11.3,77.5,3.5,1014.5,1017.6,96.1,0,0,5.8,12.3,72.8,3.2,1014.4,1017.5,96.1,0,0,5.8,12.4,62.7,3.5,1014.5,1017.6,96.1,0,0,5.8,12.5,69.7,4.1,1014.6,1017.7,96.1,0,0,5.8,12.6,57.4,3.9,1014.7,1017.8,96.1,0,0,5.8,12.7,70.7,2.9,1014.6,1017.7,96.1,0,0,5.8,12.8,70.2,3.9,1014.5,1017.6,96.1,0,0,5.8,12.9,73.4,2.6,1014.5,1017.6,96.1,0,0,5.8,13.1,76.1,4.1,1014.4,1017.5,96.1,0,0,5.8,13.3,71.8,4.3,1014.4,1017.5,96.1,0,0,5.8,13.4,88.3,2.8,1014.3,1017.4,96.1,0,0,5.8,13.5,75.7,3.3,1014.3,1017.4,96.1,0,0,5.8,13.5,80.4,3.4,1014.2,1017.3,96.1,0,0,5.8,13.6,54.4,3.6,1014.1,1017.2,96.1,0,0,5.8,13.8,57.6,4.4,1014,1017.1,96.1,0,0,5.8,13.9,81.5,3.3,1014,1017.1,96.2,0,0
2020,2,25,8,0,5.1,23.8,58.7,3.2,1012.5,1015.6,97.3,0,0,5.1,23.8,40.5,4.2,1012.4,1015.5,97.3,0,0,5.1,23.8,53.5,5.4,1012.4,1015.5,97.3,0,0,5.1,23.8,57.7,4.8,1012.3,1015.4,97.3,0,0,5.1,23.8,48.8,5.2,1012.3,1015.4,97.3,0,0,5.1,23.8,27.5,4,1012.2,1015.3,97.3,0,0,5.1,23.7,47.7,5.1,1012.2,1015.3,97.3,0,0,5.1,23.7,57.2,3.1,1012.1,1015.2,97.3,0,0,5.1,23.7,52.8,3.3,1012.1,1015.2,97.3,0,0,5.1,23.6,46.1,3,1012.1,1015.2,97.3,0,0,5.1,23.5,62.3,3,1012.1,1015.2,97.3,0,0,5.1,23.5,84.8,4.7,1012,1015.1,97.3,0,0,5.1,23.4,74.7,3.3,1012,1015.1,97.3,0,0,5.1,23.4,72.5,2.2,1012,1015.1,97.3,0,0,5.1,23.3,67,4.2,1012,1015.1,97.3,0,0,5.1,23.9,41.1,3.4,1012.6,1015.7,97.3,0,0,5.1,23.9,26.3,3.8,1012.7,1015.8,97.3,0,0,5.2,23.9,15.8,3.4,1012.8,1015.9,97.3,0,0,5.2,23.9,55,2.9,1012.8,1015.9,97.3,0,0,5.2,23.9,31.4,2.1,1012.9,1016,97.3,0,0,5.2,23.9,28.9,2,1012.8,1015.9,97.3,0,0,5.2,24,55.6,1.5,1012.9,1016,97.3,0,0,5.2,24,56.3,3,1012.9,1016,97.3,0,0,5.2,24,54.6,3.2,1012.9,1016,97.3,0,0,5.2,24,33.6,3.4,1013,1016.1,97.3,0,0,5.2,24,37.3,3.4,1012.9,1016,97.3,0,0,5.3,24,55,2.9,1012.9,1016,97.3,0,0,5.3,24,46.3,4,1012.9,1016,97.3,0,0,5.3,24,14.6,3.4,1012.9,1016,97.3,0,0,5.3,24,57.2,1.7,1012.9,1016,97.3,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,2,26,4,30,3.8,0,25.7,0.9,1017.9,1021.1,79.2,0,0,3.9,0,5,1.8,1017.9,1021.1,79,0,0,3.9,0,1.3,1.5,1017.9,1021.1,78.9,0,0,3.9,0,343.9,2.2,1017.9,1021.1,78.7,0,0,4,0,11.5,2.1,1017.9,1021.1,78.4,0,0,4,0,0.4,1.6,1017.9,1021.1,78.1,0,0,4,0,355.2,2,1017.9,1021.1,78.1,0,0,4,0,17.1,2.2,1017.8,1021,77.9,0,0,4,0,3.7,2.5,1017.8,1021,78,0,0,4,0,15.9,2.4,1017.8,1021,77.9,0,0,4,0,14.9,2.5,1017.8,1021,78,0,0,4,0,10.3,2.4,1017.8,1021,78.1,0,0,4,0,23.1,2.3,1017.8,1021,78.1,0,0,4,0,15,2.4,1017.8,1021,78,0,0,4,0,21.5,2.8,1017.7,1020.9,77.9,0,0,3.8,0,16.4,1.3,1017.9,1021.1,79.5,0,0,3.7,0,21.5,0.9,1018,1021.2,79.7,0,0,3.7,0,14.5,1.5,1018,1021.2,79.8,0,0,3.7,0,358,1.5,1018,1021.2,79.9,0,0,3.7,0,23.5,2.2,1018,1021.2,80,0,0,3.7,0,9,2.1,1018.1,1021.3,80.1,0,0,3.7,0,355.9,2,1018.1,1021.3,80,0,0,3.7,0,24.7,1.9,1018.1,1021.3,80,0,0,3.6,0,7.3,1.1,1018.1,1021.3,80,0,0,3.6,0,21.1,1.9,1018.1,1021.3,80.1,0,0,3.6,0,16,2.1,1018.1,1021.3,80.3,0,0,3.6,0,11.3,2.1,1018.2,1021.4,80,0,0,3.6,0,353,2.3,1018.2,1021.4,79.8,0,0,3.6,0,4.7,1.9,1018.2,1021.4,79.8,0,0,3.6,0,0.9,1.3,1018.2,1021.4,79.8,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,3,2,20,0,2.2,0,233.4,0.6,1022.8,1026,65.8,18.87,37740,2.2,0,320.1,0.5,1022.8,1026,64.6,18.87,37740,2.2,0,281,0.6,1022.8,1026,64.5,18.87,37740,2.2,0,236.3,0.7,1022.8,1026,64.6,18.87,37740,2.2,0,223.9,0.5,1022.8,1026,64.6,18.87,37740,2.2,0,240,0.5,1022.8,1026,64.8,18.87,37740,2.2,0,223.9,0.7,1022.8,1026,65.2,18.87,37740,2.2,0,227.4,0.6,1022.8,1026,65.1,18.87,37740,2.1,0,275.2,0.5,1022.8,1026,65.1,18.87,37740,2.1,0,242.7,0.6,1022.8,1026,65.9,18.87,37740,2.1,0,255,0.9,1022.8,1026,66,18.87,37740,2.1,0,237.7,0.4,1022.7,1025.9,65.3,18.87,37740,2.1,0,249.7,0.2,1022.7,1025.9,64.3,18.87,37740,2.2,0,0,0.1,1022.7,1025.9,63.2,18.87,37740,2.1,0,0,0,1022.7,1025.9,63.3,18.87,37740,2.3,0,261.5,0.3,1022.8,1026,65.3,18.87,37740,2.3,0,0,0,1022.7,1025.9,65.3,18.87,37740,2.3,0,315.7,0.3,1022.7,1025.9,65,18.87,37740,2.3,0,255.3,0.8,1022.7,1025.9,64.7,18.87,37740,2.2,0,277.6,0.3,1022.8,1026,65,18.87,37740,2.2,0,240.4,0.4,1022.8,1026,66.6,18.87,37740,2.2,0,243.5,1.3,1022.8,1026,65.3,18.87,37740,2.2,0,210.6,0.4,1022.8,1026,65.8,18.87,37740,2.1,0,174.3,0.4,1022.9,1026.1,67.6,18.87,37740,2,0,185.8,0.1,1022.9,1026.1,68.5,18.87,37740,2,0,222.3,0.4,1022.9,1026.1,68,18.87,37740,2,0,237.9,0.6,1022.9,1026.1,67.4,18.87,37740,2,0,237.5,0.5,1022.9,1026.1,67.5,18.87,37740,2.1,0,226.3,0.5,1022.9,1026.1,67.1,18.87,37740,2.1,0,235.3,0.3,1022.8,1026,66.6,18.87,37740
2020,3,3,5,0,-0.4,0,308.2,0.3,1022.3,1025.5,89.6,0,0,-0.4,0,0,0,1022.3,1025.5,89.2,0,0,-0.3,0,0,0,1022.3,1025.5,88.7,0,0,-0.3,0,0,0,1022.3,1025.5,88.2,0,0,-0.2,0,0,0,1022.3,1025.5,87.4,0,0,-0.1,0,0,0,1022.3,1025.5,87.2,0,0,0,0,321,0.2,1022.3,1025.5,87.4,0,0,0,0,324.2,0.6,1022.3,1025.5,87.9,0,0,0,0,330.1,0.7,1022.2,1025.4,88.1,0,0,0,0,332.6,0.5,1022.2,1025.4,88,0,0,0,0,334.7,0.3,1022.2,1025.4,87.9,0,0,0,0,335.8,0.2,1022.2,1025.4,88,0,0,0,0,356.8,0.2,1022.2,1025.4,87.7,0,0,0,0,0,0.4,1022.2,1025.4,87.8,0,0,0,0,1.6,0.6,1022.2,1025.4,88,0,0,-0.2,0,309.4,0.2,1022.3,1025.5,90.7,0,0,-0.1,0,309.4,0.2,1022.3,1025.5,90.1,0,0,-0.1,0,0,0,1022.3,1025.5,89.9,0,0,0,0,312,0.2,1022.3,1025.5,89.7,0,0,0,0,312.2,0.3,1022.3,1025.5,89.4,0,0,0,0,312.2,0.2,1022.3,1025.5,89.5,0,0,0.1,0,313.9,0.2,1022.3,1025.5,89.4,0,0,0.1,0,315,0.2,1022.3,1025.5,88.5,0,0,0,0,0,0,1022.4,1025.6,88.3,0,0,0,0,154.8,0.1,1022.4,1025.6,88.5,0,0,-0.1,0,140.6,0.5,1022.4,1025.6,88.5,0,0,-0.1,0,145.2,0.6,1022.4,1025.6,88.8,0,0,-0.1,0,146.3,0.4,1022.3,1025.5,89,0,0,-0.1,0,146.3,0.2,1022.3,1025.5,89.3,0,0,-0.1,0,0,0,1022.3,1025.5,89.4,0,0
